"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000437302690331328,0.437207720505234,0.1,0.076,1,"1","ZNF75D"
0.000438578983250311,0.468658957302762,0.1,0.076,1,"1","SOX13"
0.000439562501676662,0.279234529242099,0.229,0.194,1,"1","MKKS"
0.000446319110871439,0.298088509262122,0.233,0.199,1,"1","PSMC3"
0.00045070587087244,0.273462971409697,0.204,0.17,1,"1","TPST1"
0.000457521797238082,0.25571103846429,0.247,0.211,1,"1","TBC1D14"
0.000457963051721059,0.314037309267897,0.16,0.129,1,"1","UBE2H"
0.000466111230702361,0.342259180151006,0.126,0.099,1,"1","COMMD9"
0.000467529478357342,0.408352857833049,0.102,0.078,1,"1","WDR24"
0.000474297859965231,0.420618057760836,0.102,0.078,1,"1","FAM160B1"
0.000495172773649083,0.308664358285475,0.197,0.165,1,"1","CITED2"
0.000496490079341844,0.317789444129005,0.158,0.128,1,"1","UBN1"
0.000502417797021055,0.297889886691299,0.183,0.151,1,"1","NCLN"
0.000515065885766308,0.371332257626704,0.114,0.088,1,"1","OTUD7B"
0.000520676810432294,0.304910314369072,0.168,0.138,1,"1","SELENOS"
0.000523735611344153,0.351444492048255,0.157,0.128,1,"1","FAM20B"
0.00052756645650131,0.292595587021787,0.199,0.166,1,"1","ATP6V1G1"
0.000528681476323148,0.291211640404182,0.232,0.199,1,"1","DLG1"
0.000532967424738842,0.346889287990232,0.15,0.121,1,"1","PRKRA"
0.000536680517536715,0.359513672368018,0.15,0.12,1,"1","HCFC2"
0.000543104726208583,0.342888635681585,0.155,0.126,1,"1","ZNF32"
0.000543158458115546,0.276310955085948,0.209,0.176,1,"1","SNX3"
0.000545965128364055,0.352353363183298,0.123,0.096,1,"1","ZCCHC8"
0.000548713149630258,0.389694275126868,0.12,0.094,1,"1","SGF29"
0.000556736694988278,0.339130051162181,0.126,0.099,1,"1","DCP1B"
0.000559620431141778,0.335871245334095,0.146,0.117,1,"1","GORASP2"
0.000593733176429662,0.386699153649156,0.111,0.086,1,"1","ACOX3"
0.000595632888010758,0.31109974390891,0.156,0.127,1,"1","PIAS2"
0.00060272648452851,0.294246058203194,0.186,0.154,1,"1","MTERF2"
0.000608484061784631,0.357051959159444,0.117,0.091,1,"1","RNF139"
0.000612842806963296,0.43261148075515,0.109,0.085,1,"1","WDR90"
0.000626754557015383,0.34935159372429,0.131,0.104,1,"1","SMYD4"
0.000637120750632552,0.286662631268045,0.185,0.153,1,"1","FBXL4"
0.000639072722695297,0.291336232865245,0.166,0.136,1,"1","PIGO"
0.000646692910090795,0.298219006127172,0.152,0.123,1,"1","NAA30"
0.000648865298837437,0.392551410695522,0.102,0.078,1,"1","CDK8"
0.000652443790386949,0.377606461155882,0.107,0.082,1,"1","C5orf22"
0.000676656002131791,0.377205491566409,0.124,0.098,1,"1","TADA2A"
0.000683993308827254,0.34932125983291,0.128,0.101,1,"1","ELMOD3"
0.000686353329127008,0.393858945222022,0.111,0.086,1,"1","PEX26"
0.000687961167626607,0.271163895272485,0.246,0.212,1,"1","CDK12"
0.000688771475926559,0.395737210089444,0.101,0.077,1,"1","IPO13"
0.000689027251581753,0.362710246651357,0.112,0.087,1,"1","PLEKHM3"
0.000717363935198369,0.265676906006423,0.189,0.157,1,"1","ZFAND1"
0.000731181399358202,0.384544268945482,0.12,0.095,1,"1","NEU1"
0.000735465967053569,0.302694070421077,0.154,0.125,1,"1","TDRP"
0.000754741257880569,0.371459104687136,0.12,0.095,1,"1","ORC4"
0.000764347198726839,0.308433380932769,0.167,0.137,1,"1","YTHDF3"
0.000790048526551317,0.276081727788008,0.191,0.159,1,"1","MBD4"
0.000810561782271943,0.334415762716414,0.127,0.101,1,"1","NKIRAS2"
0.000851844761849649,0.25861473795786,0.207,0.175,1,"1","MED13"
0.000860567587476422,0.269514011541655,0.252,0.219,1,"1","DNAJC21"
0.000885825309568232,0.388227541832727,0.113,0.089,1,"1","UBQLN1"
0.000897628112447912,0.375216293841854,0.11,0.086,1,"1","CEP164"
0.000912471422858402,0.305913451984682,0.159,0.13,1,"1","PSMC2"
0.000920166957164255,0.386883182610549,0.114,0.089,1,"1","CLOCK"
0.000971151253104247,0.277569902311703,0.219,0.187,1,"1","ZNF592"
0.000972613104981133,0.304842647333067,0.144,0.116,1,"1","TMEM189"
0.000981520778162161,0.272445624378689,0.218,0.186,1,"1","UBE4A"
0.000993264970846795,0.293811372388289,0.158,0.129,1,"1","PITHD1"
0.00099992875743519,0.264491745276038,0.23,0.197,1,"1","IWS1"
0.00100218190630179,0.277961770366084,0.187,0.156,1,"1","TM9SF1"
0.00103202703590357,0.375892398692573,0.122,0.097,1,"1","IFT43"
0.00103968947713605,0.282257452148045,0.177,0.147,1,"1","RTRAF"
0.0010489553877626,0.275069179281198,0.162,0.133,1,"1","PHF8"
0.00107347816329155,0.333434003548966,0.126,0.1,1,"1","SLC35E3"
0.00108807674650215,0.342677808438138,0.126,0.101,1,"1","JPT2"
0.00109866192829682,0.372889910531049,0.104,0.081,1,"1","YIPF2"
0.00114958887151486,0.321620607744719,0.147,0.12,1,"1","TBC1D16"
0.00115818999167806,0.348043726180709,0.124,0.099,1,"1","METTL6"
0.0011749326982631,0.277465471490867,0.173,0.144,1,"1","FLNB"
0.00120176327871062,0.370638337634102,0.108,0.084,1,"1","R3HDM1"
0.00120654512499978,0.285985967696646,0.185,0.155,1,"1","SIKE1"
0.0012129622320572,0.300740124775214,0.155,0.127,1,"1","ZNF587B"
0.00123076729832424,0.282642112992362,0.163,0.135,1,"1","SCAND1"
0.00125137885850594,0.306562188705751,0.156,0.129,1,"1","FAM126B"
0.00125226220440574,0.262524733133972,0.215,0.184,1,"1","BUD31"
0.00126759210336864,0.307771398205264,0.157,0.129,1,"1","ASH2L"
0.00126760470310372,0.275230059687374,0.167,0.138,1,"1","BCCIP"
0.00126867540635592,0.374049222152844,0.116,0.092,1,"1","NPW"
0.00127504903061398,0.301651805487499,0.157,0.129,1,"1","C2orf74"
0.0012751238922837,0.32477217493624,0.15,0.123,1,"1","RASGEF1B"
0.00129905890205361,0.267952602537196,0.168,0.139,1,"1","KDM4B"
0.00130406773209453,0.261891688453903,0.242,0.21,1,"1","FUCA1"
0.00132268485045043,0.330849147696221,0.113,0.089,1,"1","BRI3BP"
0.00134236190873489,0.349457028839598,0.1,0.078,1,"1","C1GALT1C1"
0.00137093698923046,0.357679217882754,0.116,0.092,1,"1","DNHD1"
0.00138471002563777,0.2978898866913,0.17,0.141,1,"1","PITPNA"
0.00138579395439215,0.289715955245599,0.171,0.143,1,"1","ZNRF1"
0.00141754191657671,0.334823822411084,0.146,0.119,1,"1","FAM168B"
0.00142598539172657,0.279967978694037,0.161,0.133,1,"1","PIK3R4"
0.00143172641981847,0.271389888713244,0.189,0.16,1,"1","IAH1"
0.00144681810990983,0.262894465335096,0.229,0.198,1,"1","RNF126"
0.00144985754900558,0.322060053815918,0.131,0.105,1,"1","UBAC2"
0.00145723125419141,0.363777822347757,0.104,0.082,1,"1","MFSD8"
0.00147451751002442,0.276983030791125,0.165,0.137,1,"1","PHKG2"
0.00148863091859422,0.336501335961275,0.118,0.094,1,"1","CHMP5"
0.00152285407826393,0.348771055693484,0.112,0.088,1,"1","GRAMD2B"
0.00152377052016716,0.301828781405536,0.16,0.132,1,"1","INVS"
0.00154080050175324,0.289327873187875,0.14,0.114,1,"1","LMTK2"
0.00159846931930141,0.361164061542018,0.11,0.087,1,"1","PRRC1"
0.00160981485469227,0.363007563364757,0.13,0.105,1,"1","TMEM11"
0.00161098611584427,0.338769332310223,0.119,0.095,1,"1","ELOC"
0.0016299290225732,0.262173136454681,0.2,0.17,1,"1","TRAPPC6B"
0.00166296660514463,0.287001570548564,0.204,0.174,1,"1","WBP2"
0.00170509185314976,0.383619760717183,0.106,0.083,1,"1","ZFP64"
0.00172366908018799,0.299872972970402,0.149,0.122,1,"1","GID8"
0.00174335040662659,0.262750292426735,0.179,0.15,1,"1","PSMD6"
0.00175101605175302,0.350135915494555,0.101,0.079,1,"1","CEP72"
0.00175232283065352,0.259788123015527,0.2,0.17,1,"1","SERBP1"
0.00175772328088224,0.281495448440631,0.186,0.157,1,"1","GOLGA7"
0.00175864614958223,0.342955058222831,0.106,0.083,1,"1","EMC8"
0.00180155066509138,0.363518554660674,0.113,0.09,1,"1","TMEM242"
0.00185437085614887,0.36763529801727,0.107,0.084,1,"1","GNPAT"
0.0018664515492292,0.335478130246665,0.115,0.092,1,"1","SPOUT1"
0.00186779404309264,0.373351425263357,0.106,0.084,1,"1","ZNF524"
0.00196676193686573,0.298740783230792,0.118,0.094,1,"1","AGBL5"
0.00197626443666569,0.274888061329684,0.171,0.143,1,"1","SGPL1"
0.00200410344267814,0.368972984752783,0.119,0.095,1,"1","CDIP1"
0.00207824841037307,0.259715183665072,0.174,0.145,1,"1","TMEM179B"
0.00209303555618169,0.259178473019557,0.196,0.167,1,"1","CIAO1"
0.00211126670110842,0.308898210867887,0.123,0.099,1,"1","MAML3"
0.00216847600566988,0.349268726558771,0.102,0.08,1,"1","EXOSC4"
0.0022353929038599,0.349795618806921,0.117,0.094,1,"1","DCBLD1"
0.00223854528058137,0.325790202297063,0.103,0.081,1,"1","EIF4EBP3"
0.0022504651552023,0.295669135227792,0.154,0.127,1,"1","HES1"
0.0023070995661156,0.374207306662364,0.11,0.088,1,"1","PHTF1"
0.00238355081516047,0.353123740876812,0.11,0.088,1,"1","SEC31B"
0.00243402440961424,0.353307001010831,0.11,0.088,1,"1","APLNR"
0.00245768561761575,0.263031129479648,0.152,0.126,1,"1","TPRA1"
0.00251735128971074,0.260729469464535,0.168,0.141,1,"1","USPL1"
0.00259012873869048,0.261936718028669,0.197,0.168,1,"1","PHACTR4"
0.00269839748005842,0.297047437008447,0.119,0.096,1,"1","PPP1R3E"
0.00271681390892631,0.320609963191383,0.121,0.098,1,"1","TBC1D13"
0.00271884581328439,0.303377833479042,0.119,0.096,1,"1","AASDHPPT"
0.00272573876974544,0.289052990082166,0.16,0.134,1,"1","PSENEN"
0.00281531087350283,0.27470025931941,0.133,0.109,1,"1","MRRF"
0.00287628541476371,0.255590171340973,0.199,0.171,1,"1","DNAJB11"
0.00291493776128977,0.263942554767962,0.171,0.144,1,"1","NEDD8"
0.00295033813010687,0.28836437887298,0.122,0.099,1,"1","BET1"
0.00295555100447078,0.363777822347757,0.112,0.091,1,"1","RAB1A"
0.002965375625979,0.254841565043206,0.203,0.175,1,"1","SMIM26"
0.00312104724325521,0.328715012828438,0.112,0.09,1,"1","FEM1C"
0.00312891217265744,0.281780409888299,0.159,0.134,1,"1","TM9SF4"
0.00315730331457341,0.328263535734818,0.123,0.1,1,"1","PPP1R26"
0.00316503732556309,0.283419403882966,0.164,0.138,1,"1","ASNSD1"
0.00324148840250781,0.251825981219489,0.172,0.146,1,"1","ATP6V1A"
0.00331241070221623,0.262197520055733,0.142,0.117,1,"1","UQCRH"
0.00338388766418174,0.261174800982811,0.151,0.125,1,"1","TMEM9"
0.00345834577780402,0.278831550875615,0.154,0.128,1,"1","ELP1"
0.00356499791626221,0.319542486234883,0.106,0.085,1,"1","MTIF3"
0.00362876866990541,0.267467795531243,0.186,0.159,1,"1","NSUN2"
0.00364849820774965,0.312493057337297,0.116,0.094,1,"1","UBE2J2"
0.0036679126551008,0.265387993456364,0.163,0.138,1,"1","RNF13"
0.00367074264534878,0.314715705819933,0.121,0.099,1,"1","NPRL3"
0.00370725134568943,0.348600707024833,0.123,0.101,1,"1","SUPV3L1"
0.00372116505127974,0.370972236403078,0.101,0.081,1,"1","OSER1"
0.003753735296387,0.319361416994124,0.12,0.098,1,"1","COPS3"
0.00383344386174278,0.290137610967113,0.127,0.104,1,"1","HSPA1A"
0.00385942088903323,0.344705638808846,0.102,0.082,1,"1","MORF4L2"
0.00388653052399362,0.262265976960578,0.17,0.144,1,"1","RBFOX2"
0.00388686860244197,0.272491368166968,0.152,0.128,1,"1","POLR2K"
0.0039175653047609,0.2978898866913,0.144,0.12,1,"1","PMM2"
0.00407950206505824,0.300447533375156,0.134,0.111,1,"1","AUH"
0.00434599506167675,0.266366918407396,0.183,0.157,1,"1","VWA1"
0.00437830831269079,0.315868930200145,0.119,0.097,1,"1","DNAJC11"
0.00439338090200416,0.292003043614385,0.119,0.097,1,"1","OSBPL11"
0.00440562314035637,0.28988344755912,0.154,0.13,1,"1","PBX3"
0.00451565384425228,0.32027811844216,0.113,0.092,1,"1","ATG101"
0.00453146604607578,0.347082174552574,0.119,0.097,1,"1","STARD7"
0.00458775952420722,0.28859214210921,0.143,0.119,1,"1","PRPF19"
0.00466174089405435,0.303888627312743,0.132,0.109,1,"1","MAN1A2"
0.0047330217506018,0.33798090878329,0.103,0.083,1,"1","UBTD2"
0.00477332852902872,0.326002036236345,0.118,0.096,1,"1","PHAX"
0.00485677776028025,0.287320644981112,0.138,0.115,1,"1","C7orf25"
0.00499294942036178,0.27789439581333,0.116,0.094,1,"1","FOPNL"
0.00499638706122668,0.276778959214295,0.17,0.145,1,"1","BRPF3"
0.00513693318560814,0.270217468206745,0.154,0.129,1,"1","PGM3"
0.00531238269149876,0.29235170314987,0.141,0.118,1,"1","SDHAF1"
0.00531529935743738,0.322072401269869,0.104,0.084,1,"1","RNF26"
0.00547429752672936,0.251636623981636,0.155,0.13,1,"1","FAF1"
0.00554186381407155,0.302933478495711,0.109,0.089,1,"1","RRNAD1"
0.00572987645449033,0.262789308803041,0.147,0.123,1,"1","TFDP2"
0.0062167862753351,0.306544352001838,0.116,0.095,1,"1","PAF1"
0.00643810358670073,0.250861909840199,0.207,0.182,1,"1","GTF2I"
0.00670589470068667,0.251333130080496,0.163,0.139,1,"1","PRKCSH"
0.00674296187368472,0.250098080202292,0.183,0.158,1,"1","CXCL16"
0.00676181591979806,0.296888362846227,0.143,0.12,1,"1","TSPAN17"
0.00683626253045213,0.331419510256494,0.102,0.082,1,"1","ELP6"
0.00716547258758594,0.26511485059968,0.147,0.124,1,"1","BAD"
0.00759336700854487,0.319943129326546,0.111,0.091,1,"1","IDE"
0.00770593182153558,0.26536010262592,0.123,0.102,1,"1","CASP7"
0.0077427842839557,0.308696641647883,0.111,0.091,1,"1","MPG"
0.00783389336992775,0.291654084895123,0.111,0.091,1,"1","WDR77"
0.00795143811693896,0.302169614068536,0.115,0.095,1,"1","C8orf76"
0.00799978042934913,0.316530884404113,0.102,0.083,1,"1","GFER"
0.00803271703387366,0.263837711554305,0.151,0.129,1,"1","LEO1"
0.00806760426457945,0.252509983187291,0.146,0.124,1,"1","ANTKMT"
0.00807544209809533,0.256828397691869,0.111,0.091,1,"1","NDUFA13"
0.00808438371240447,0.274806273578258,0.12,0.099,1,"1","SRBD1"
0.0081739214474334,0.258056931552219,0.155,0.132,1,"1","ALG12"
0.0083518252990761,0.304535200333312,0.111,0.092,1,"1","RAP1GDS1"
0.00837052585255595,0.269463450769938,0.123,0.102,1,"1","ARF4"
0.00840881784663442,0.2978898866913,0.127,0.106,1,"1","NFYB"
0.00988797480388972,0.256174867528728,0.136,0.115,1,"1","ATG2A"
0.00994250241948123,0.33143293248592,0.118,0.099,1,"1","CLN6"
1.6011469943454e-214,3.14651642131519,0.243,0.031,2.86765426687261e-210,"2","ASCL1"
6.4863158646163e-213,1.09727393664216,0.967,0.806,1.16169917135278e-208,"2","AGT"
1.95345141759446e-169,0.460675672114164,1,0.995,3.49863148891167e-165,"2","APOE"
1.3732589314021e-159,0.81283200064622,0.98,0.879,2.45950674614116e-155,"2","ATF5"
3.80054642448325e-154,0.409310024709525,1,0.991,6.8067786462495e-150,"2","APOC3"
6.78756278749644e-147,2.61389006108129,0.246,0.047,1.21565249524061e-142,"2","UPP2"
1.51086668754476e-134,1.40320512599053,0.625,0.282,2.70596223739267e-130,"2","CYP7A1"
2.20685365294655e-131,2.74271602272673,0.201,0.035,3.95247489242727e-127,"2","TFF3"
6.10193992608342e-129,0.388884305935174,1,0.991,1.09285744076154e-124,"2","APOA1"
1.42619688810877e-117,1.34819428878337,0.628,0.315,2.55431862660281e-113,"2","ALDH1B1"
1.02638984412873e-113,0.904279757048617,0.878,0.645,1.83826421083456e-109,"2","FTCD"
3.88630061859598e-108,0.855403365562487,0.928,0.75,6.9603644079054e-104,"2","FASN"
3.36124718106036e-100,0.863722284934105,0.849,0.618,6.0199937012791e-96,"2","LEAP2"
9.76897457261136e-90,0.57957784117524,0.985,0.881,1.74962334595469e-85,"2","CES1"
2.6035695583288e-86,0.935313452433375,0.74,0.461,4.66299307896687e-82,"2","MLIP"
1.10775980198135e-80,0.563648620878694,0.975,0.88,1.9839978053486e-76,"2","GC"
2.01175163397665e-79,1.24161831924946,0.53,0.277,3.60304717645219e-75,"2","G0S2"
1.81786993089641e-74,0.963480594306757,0.648,0.388,3.25580504623547e-70,"2","SLC28A1"
2.11830589386174e-72,0.362891628662934,1,0.97,3.79388585590638e-68,"2","FABP1"
8.74630134143204e-66,0.878450433745542,0.657,0.408,1.56646257025048e-61,"2","MUC3A"
1.3537269932838e-64,0.422655817418644,0.988,0.893,2.42452504497129e-60,"2","EPHX1"
1.02435708259719e-63,1.13040984541803,0.481,0.254,1.83462353493157e-59,"2","ANGPTL8"
3.21557872058756e-63,0.458628361982343,0.988,0.903,5.75910148857232e-59,"2","STARD10"
5.64269732186687e-62,0.331947149371388,1,0.974,1.01060709034636e-57,"2","APOC2"
8.20210156580307e-61,0.93221704323243,0.625,0.403,1.46899639043533e-56,"2","PNPLA3"
1.17634196519e-57,1.0434936734948,0.496,0.281,2.10682845965528e-53,"2","DEFB1"
4.31397050317062e-57,2.28448263332815,0.108,0.022,7.72632117117859e-53,"2","RET"
4.28277030711041e-56,0.779140819987028,0.704,0.499,7.67044162003475e-52,"2","REEP6"
7.26889849766972e-56,0.479811591429525,1,0.984,1.30185972093265e-51,"2","HP"
1.44142433880784e-55,1.87033615288619,0.169,0.05,2.58159099080484e-51,"2","PLCH2"
1.87536000821192e-55,0.72933178828485,0.73,0.546,3.35876977470755e-51,"2","PRXL2A"
2.96428463497584e-55,0.999992387662077,0.503,0.289,5.30903378124172e-51,"2","ACAT2"
3.87245040308737e-54,0.423724366557341,0.983,0.905,6.93555867192948e-50,"2","ECHS1"
6.12047723608311e-54,0.855518515150009,0.651,0.437,1.09617747298249e-49,"2","DGAT2"
1.0733061424121e-53,1.75592227932229,0.19,0.063,1.92229130106006e-49,"2","EPB41L1"
1.02882738585193e-52,0.861441921602333,0.645,0.453,1.8426298480608e-48,"2","PPP1R3B"
1.16851395094437e-50,0.476978951146499,0.968,0.898,2.09280848614137e-46,"2","ORM2"
1.76705636984947e-50,0.84193080869454,0.6,0.395,3.16479795840041e-46,"2","APMAP"
6.69873870177174e-50,0.713253421100694,0.687,0.487,1.19974410148732e-45,"2","EBP"
4.26059965057617e-48,0.536745541111673,0.991,0.985,7.63073397418192e-44,"2","MT-ND4L"
5.4346109931276e-47,1.09423441799115,0.633,0.435,9.73338828869153e-43,"2","CRP"
5.25398104974704e-46,0.267849667934476,1,0.986,9.40988006009695e-42,"2","ALDOB"
9.77096674416485e-45,0.458910736789664,0.921,0.768,1.74998014387992e-40,"2","RDH16"
3.2259249742583e-44,0.672894254906154,0.663,0.459,5.77763162889662e-40,"2","VNN1"
7.63142459540113e-44,1.05286515348319,0.359,0.186,1.36678814503634e-39,"2","HPS5"
1.21600836351589e-43,1.09998806530057,0.272,0.121,2.17787097905697e-39,"2","PLA2G2A"
1.66534647263144e-43,0.50134217470003,0.851,0.705,2.98263553248292e-39,"2","UPB1"
3.84516281571492e-43,0.361440405888666,0.967,0.923,6.88668660294542e-39,"2","IGFBP4"
5.24071083127502e-43,0.377042417901917,0.977,0.909,9.38611309881355e-39,"2","ACAA1"
1.20914421239804e-41,1.3473599059217,0.206,0.082,2.16557728440489e-37,"2","ERICH5"
1.25354783648918e-41,0.403760209509638,0.936,0.843,2.24510417515212e-37,"2","OAF"
8.04255409693471e-41,0.824351481979548,0.544,0.356,1.44042143876101e-36,"2","LSS"
9.40514343943656e-41,1.22336884140948,0.238,0.103,1.68446119000309e-36,"2","PDE11A"
1.96222805297507e-40,0.881890074776428,0.454,0.275,3.51435044287836e-36,"2","INHBE"
2.49784096886145e-40,0.800888575882548,0.53,0.341,4.47363317523085e-36,"2","ZC3H13"
2.81433311209671e-39,0.976685403178754,0.407,0.235,5.04047060376521e-35,"2","FDPS"
9.23734429906659e-39,0.542451647111977,0.817,0.655,1.65440836396283e-34,"2","CYP8B1"
2.04931936380288e-38,0.370856341830763,0.924,0.801,3.67033098057096e-34,"2","DDT"
1.09387347908398e-37,0.413908646732682,0.937,0.824,1.95912740103941e-33,"2","ASGR2"
1.21420885077221e-37,0.459071776718798,0.852,0.706,2.17464805173303e-33,"2","DHCR24"
1.6524396096968e-37,0.258158744079955,0.999,0.982,2.95951934096697e-33,"2","CLU"
1.67975496578407e-37,0.892057770440244,0.418,0.244,3.00844114371928e-33,"2","DHCR7"
1.77040912187898e-37,0.632711575527523,0.676,0.507,3.17080273728525e-33,"2","P4HB"
2.84089779108623e-37,0.874160304228461,0.428,0.254,5.08804794383545e-33,"2","MFSD2A"
4.42502912816531e-37,1.01611602725152,0.337,0.181,7.92522716854406e-33,"2","LDLR"
5.94076990514486e-37,1.23776700632167,0.221,0.097,1.06399189001145e-32,"2","FAM83G"
3.94923653281121e-36,1.28496771959104,0.192,0.078,7.07308263026488e-32,"2","ENPP2"
1.16607110339287e-35,0.250020910088399,0.999,0.965,2.08843334617663e-31,"2","APOC1"
1.21658263704886e-35,0.551930726185534,0.733,0.57,2.17889950295451e-31,"2","ACOX1"
1.46982322264116e-35,0.907284320231683,0.407,0.243,2.63245339175032e-31,"2","DGAT1"
2.21657655019938e-35,1.35003384090406,0.176,0.07,3.96988860140709e-31,"2","ANKRD18A"
2.63714793987666e-35,0.411850722020827,0.893,0.76,4.72313196031911e-31,"2","PCSK6"
3.26441879083114e-35,0.706947093207849,0.562,0.385,5.84657405437857e-31,"2","PLIN4"
3.37381886330434e-35,1.24939417042224,0.211,0.092,6.04250958417808e-31,"2","TMEM45B"
3.86038820768537e-35,0.391220699707019,0.928,0.855,6.91395527996451e-31,"2","ECHDC2"
1.33314268841102e-34,0.356561307609311,0.942,0.88,2.38765855494413e-30,"2","CYB5A"
2.09361245505179e-33,0.522131054211486,0.879,0.778,3.74965990699775e-29,"2","SCD"
2.18469147765034e-33,0.676841966709216,0.502,0.321,3.91278243647177e-29,"2","ETNPPL"
3.13802798078277e-33,0.39524360292579,0.914,0.814,5.62020811358193e-29,"2","SERPINF1"
4.04119436720585e-33,0.435351399519545,0.914,0.802,7.23777911166568e-29,"2","BHMT"
9.88502032767947e-33,0.630697589774444,0.62,0.459,1.77040714068739e-28,"2","MTHFS"
3.48827773978557e-32,0.460080964845563,0.763,0.589,6.24750543195595e-28,"2","HSD17B13"
3.8418126596503e-32,0.952156892783404,0.306,0.164,6.88068647343369e-28,"2","HAPLN4"
3.91432977081202e-31,0.632738768108844,0.589,0.422,7.01056461952433e-27,"2","TM7SF2"
1.35967997428857e-30,1.00048758352638,0.293,0.159,2.43518683395083e-26,"2","CYP2A6"
3.49548456406687e-30,0.455917940275556,0.766,0.608,6.26041285424376e-26,"2","HAO1"
