"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000193610984315552,0.304445036262511,0.26,0.17,1,"17","SNX5"
0.000254159416428462,0.273592355057143,0.455,0.337,1,"17","UFC1"
0.000335173130985032,0.358852735419599,0.284,0.193,1,"17","PLA2G16"
0.000385404865150242,0.333614904717004,0.257,0.171,1,"17","PPHLN1"
0.000427222533158871,0.323855818214793,0.25,0.164,1,"17","LARP7"
0.000481429870800779,0.251848483410725,0.267,0.179,1,"17","EIF3J"
0.000675057641365105,0.335735989404532,0.26,0.179,1,"17","AIMP1"
0.000718397238105959,0.313804816985013,0.257,0.175,1,"17","MTCH1"
0.000872762253329726,0.255449913116762,0.257,0.174,1,"17","PPP2R1A"
0.000965307542864019,0.294624380918898,0.253,0.173,1,"17","MRPS36"
0.00117571456105978,0.343554735553791,0.257,0.18,1,"17","ATG3"
0.00119393353849002,0.29185656605199,0.26,0.18,1,"17","GOLGA7"
0.00154470651574383,0.277204877524609,0.291,0.211,1,"17","CWC15"
0.00165654826409896,0.280486163968163,0.288,0.207,1,"17","THOC7"
0.00196361510531803,0.281391006038304,0.284,0.204,1,"17","PRKAR1A"
0.00298299620644053,0.269754394785038,0.267,0.192,1,"17","KARS"
0.00342707005911533,0.308260037436058,0.284,0.211,1,"17","KIF5B"
5.15770175449638e-175,2.38250987826966,0.938,0.215,1.16135970405995e-170,"18","CD160"
3.87623445075082e-173,2.48644871713692,0.933,0.231,8.72811711275561e-169,"18","IL2RB"
5.88293648390443e-166,2.06009043899611,0.908,0.186,1.32466080808076e-161,"18","TRDC"
1.99745362607317e-150,1.97737169060521,0.95,0.229,4.49766632982896e-146,"18","KLRF1"
5.65908461131556e-144,2.25924408296392,0.983,0.308,1.27425608192993e-139,"18","XCL1"
5.44793560307903e-133,2.10138645463132,0.704,0.136,1.2267116597453e-128,"18","EOMES"
1.11119208988404e-122,1.85310536275713,0.767,0.168,2.50207122879189e-118,"18","CLIC3"
1.58224980315839e-114,2.2103804788493,0.438,0.063,3.56275188177175e-110,"18","TOX2"
8.47870505387691e-114,2.02259619411971,0.617,0.117,1.90915001698146e-109,"18","FASLG"
8.25219094466654e-113,2.23495170767923,0.392,0.052,1.85814583501057e-108,"18","NCR1"
1.79166410188763e-112,2.07773640926052,0.425,0.06,4.03429005822037e-108,"18","TOX"
1.43974529728655e-110,1.83110620424566,0.825,0.22,3.24187448590013e-106,"18","MATK"
2.99800703899248e-109,1.9481698990263,0.871,0.252,6.75061244969937e-105,"18","TAGAP"
6.28915090432178e-108,1.78692888711571,0.992,0.488,1.41612810912613e-103,"18","CD7"
6.41799963019135e-108,1.95107412506351,0.642,0.135,1.44514097673019e-103,"18","LAT2"
2.84978403336257e-102,1.79722483300706,0.637,0.135,6.4168587079225e-98,"18","PTGDR"
8.88079737370917e-101,1.80179052767189,0.954,0.391,1.99968914463809e-96,"18","CMC1"
1.65017122740241e-99,1.65644778076357,0.658,0.147,3.71569055274202e-95,"18","IRF8"
2.05580884775653e-93,1.97013724301651,0.488,0.091,4.62906478249339e-89,"18","CD38"
3.08011002590225e-92,2.08336300530781,0.992,0.569,6.9354837453241e-88,"18","CCL3"
1.27048363648887e-91,1.53312291426821,0.992,0.437,2.86074800428199e-87,"18","FCER1G"
1.65991864781701e-91,1.63638778051156,0.95,0.372,3.73763881928955e-87,"18","STK17A"
1.18546120604864e-88,1.41940804699592,0.963,0.336,2.66930299765971e-84,"18","KLRD1"
5.51789000696231e-86,1.83182689564523,0.508,0.103,1.2424632928677e-81,"18","TMIGD2"
8.58955402911506e-86,2.02018951829248,0.396,0.066,1.93410988073584e-81,"18","P2RY11"
3.22766063566245e-82,1.6004730468656,0.512,0.105,7.26772345332114e-78,"18","TXK"
1.51670903352995e-81,2.21624507086265,0.308,0.044,3.41517373079939e-77,"18","BCO2"
2.22599506416676e-81,2.04841421722763,0.521,0.115,5.01227308598429e-77,"18","PILRB"
2.47752997279441e-81,1.58836066141567,0.55,0.121,5.57865423974117e-77,"18","KLRC1"
2.63327670600539e-81,1.40168557019854,0.929,0.335,5.92934915891233e-77,"18","CD247"
6.73397571052668e-79,1.587601591751,0.771,0.229,1.51628931073929e-74,"18","XCL2"
6.83650317420006e-79,1.43017396764556,0.983,0.436,1.53937541973463e-74,"18","CTSW"
1.87047231984333e-78,1.36676673806284,1,0.631,4.21174252259123e-74,"18","NKG7"
8.38877263410876e-78,2.01936512192906,0.267,0.035,1.88889993402227e-73,"18","B3GNT7"
9.12770401698191e-78,1.5692680757544,0.525,0.114,2.05528511350382e-73,"18","TNFSF14"
1.75450169392566e-77,2.01798653718725,0.279,0.038,3.95061146421241e-73,"18","NCAM1"
4.85177539515403e-76,1.80935540700226,0.613,0.162,1.09247426572683e-71,"18","AOAH"
2.17360923296057e-75,1.09540568002289,0.942,0.338,4.89431590985731e-71,"18","PRF1"
2.31663993708149e-74,2.1200865781488,0.483,0.108,5.21637814632639e-70,"18","XIST"
2.62384229581979e-74,1.32653617444363,0.825,0.263,5.90810569749742e-70,"18","SH2D1A"
6.70457382854909e-73,1.51700115023431,0.704,0.206,1.5096688889744e-68,"18","PRKCH"
1.8563164935475e-72,2.02512564941452,0.308,0.049,4.17986784852091e-68,"18","SPRY2"
9.2499830794701e-72,1.585959151794,0.604,0.155,2.08281869000428e-67,"18","CXCR6"
6.33800392851891e-71,1.46438586826611,0.579,0.146,1.4271283445846e-66,"18","RAB11FIP1"
2.8247012841099e-70,1.92294080604105,0.346,0.06,6.36037988143026e-66,"18","SH2D1B"
1.80788966703456e-69,1.57367314050569,0.608,0.165,4.07082516326172e-65,"18","MAPK1"
3.30223048412222e-68,1.38736575382507,0.971,0.573,7.43563238109801e-64,"18","GSTP1"
4.20464585935932e-66,1.17519199280751,0.996,0.497,9.46760108151938e-62,"18","TYROBP"
1.98831838394892e-65,1.47389422641464,0.733,0.246,4.47709650513778e-61,"18","APMAP"
4.53966596846425e-65,1.452314212001,0.571,0.151,1.0221965861191e-60,"18","FGR"
8.88691072250672e-65,1.13645116792813,0.988,0.69,2.00106568738684e-60,"18","IFITM2"
1.1793786532657e-64,2.07219174778529,0.296,0.049,2.65560691355838e-60,"18","COG2"
3.75915583208899e-64,1.29112998884098,0.892,0.347,8.46449118711478e-60,"18","GZMM"
7.70528325018135e-64,1.76220160346743,0.321,0.057,1.73499862944334e-59,"18","MIR181A1HG"
4.10653881506166e-63,1.4352955666739,0.517,0.126,9.24669344987434e-59,"18","PLEKHF1"
6.14364796530039e-63,1.45918139489769,0.571,0.154,1.38336521234669e-58,"18","TIGIT"
1.25646374174122e-62,1.14883859436938,0.992,0.555,2.8291794072787e-58,"18","GZMA"
3.26386216393184e-62,1.91898230601311,0.321,0.058,7.34923843452532e-58,"18","ABCB1"
3.55266572870643e-60,1.43184104669486,0.521,0.132,7.99953742132826e-56,"18","SAMD3"
7.84138352791336e-60,1.4507500090757,0.625,0.189,1.76564432898025e-55,"18","MAP3K8"
1.07058091620946e-59,1.06110053931954,1,0.569,2.41062704902885e-55,"18","KLRB1"
1.82377047593678e-59,1.40567661111031,0.658,0.21,4.10658398066684e-55,"18","DENND2D"
1.669517441965e-56,0.891135014886513,1,0.854,3.7592524240726e-52,"18","SRGN"
6.1091524426458e-55,1.2643021796875,0.775,0.288,1.37559785551055e-50,"18","CEBPD"
9.00241947974408e-55,1.10006285729999,0.875,0.358,2.02707479425397e-50,"18","PLAC8"
2.43433284659767e-54,1.4513726380595,0.596,0.185,5.48138727068398e-50,"18","ARHGAP9"
3.37794567937193e-54,1.17906506677414,1,0.784,7.60612028624177e-50,"18","CCL4"
7.15329210955093e-54,1.36010481018561,0.637,0.206,1.61070678430758e-49,"18","PIK3R1"
8.65885723038414e-54,1.05549049746874,0.817,0.295,1.9497148825656e-49,"18","PYHIN1"
7.16342161186897e-53,1.19466410238236,0.863,0.383,1.61298764434454e-48,"18","FAM49B"
2.44873009079375e-52,1.17443682742077,0.613,0.191,5.5138055454403e-48,"18","CCND2"
5.72667315623952e-52,1.38822883621561,0.721,0.274,1.28947499459045e-47,"18","IFNG"
1.12086869119405e-50,1.1073264632351,0.783,0.3,2.52386003196165e-46,"18","FYN"
1.34029256631812e-50,0.98524951958437,0.438,0.11,3.0179367715785e-46,"18","SPRY1"
1.28861583579148e-49,1.66962080783799,0.338,0.074,2.90157627745169e-45,"18","CAPN12"
1.7964807754949e-49,1.03622946793024,0.787,0.302,4.04513576218187e-45,"18","CHST12"
2.49953348417154e-49,1.50419413943923,0.404,0.102,5.62819954630906e-45,"18","GNPTAB"
2.86570351992854e-49,1.57493995820199,0.304,0.063,6.4527046158231e-45,"18","ZNF296"
1.38496498490382e-48,1.50032855656037,0.4,0.1,3.11852565650794e-44,"18","FAM43A"
2.43915229773029e-48,1.3507457397525,0.496,0.145,5.4922392287993e-44,"18","HELZ"
2.56052259743257e-48,1.61612175783246,0.383,0.094,5.76552873263893e-44,"18","ZBTB16"
1.14156599738399e-47,1.66353967127345,0.354,0.084,2.57046415630953e-43,"18","SESN1"
1.72151834051029e-47,1.21599167622367,0.417,0.105,3.87634284732703e-43,"18","MYBL1"
2.112167959456e-47,1.3916468471646,0.329,0.072,4.75596859430706e-43,"18","IPCEF1"
2.22215601837682e-47,1.62041150666022,0.746,0.313,5.00362870657909e-43,"18","CCL3L3"
4.6407303428055e-47,1.46516881488747,0.446,0.123,1.04495325128951e-42,"18","GIMAP6"
4.81062177622092e-47,0.907206376487269,0.892,0.383,1.08320770535167e-42,"18","GZMK"
5.30050102325873e-47,1.12667537443876,0.808,0.36,1.19351381540717e-42,"18","ARPC5L"
6.90826168019762e-47,1.13933589452823,0.904,0.506,1.5555332825301e-42,"18","EIF3G"
1.4220655610669e-46,1.32939720319766,0.571,0.19,3.20206502385434e-42,"18","ACAA2"
1.62925153475837e-46,1.39874102740117,0.546,0.177,3.66858568081542e-42,"18","GYG1"
1.69962565590557e-46,1.43966497843706,0.342,0.078,3.82704708940256e-42,"18","TTC38"
7.65923462266622e-45,1.63453697889712,0.35,0.086,1.72462985998575e-40,"18","RCBTB2"
3.45376451723784e-44,1.07690116843856,0.738,0.298,7.77684156346444e-40,"18","PDCD4"
3.65436098639929e-44,1.56125733940262,0.271,0.055,8.22852463307528e-40,"18","APBA2"
8.20182759879989e-44,1.6888883543943,0.296,0.066,1.84680552042177e-39,"18","FHL3"
1.38446343999048e-43,1.10593100159554,0.796,0.345,3.11739632782657e-39,"18","CTSC"
1.88364526507599e-43,1.09336986456927,0.654,0.239,4.24140404337162e-39,"18","PLEK"
2.86176768155716e-43,0.885426670882232,0.979,0.759,6.44384228856225e-39,"18","PABPC1"
2.86231786109153e-43,1.33775030455768,0.304,0.068,6.4450811278198e-39,"18","LPCAT1"
5.21505877469857e-43,1.15063726403369,0.912,0.507,1.17427478429888e-38,"18","BTG2"
5.43033555918111e-43,1.70651617969671,0.392,0.11,1.22274865786081e-38,"18","CLPTM1"
1.99815235697601e-42,0.84324981185006,0.979,0.515,4.49923966220287e-38,"18","CST7"
4.84423243355465e-42,1.05696940179452,0.762,0.316,1.0907758170635e-37,"18","APOBEC3G"
5.48216049714754e-42,1.24175564755086,0.296,0.065,1.23441807914271e-37,"18","MCTP2"
6.9443527327048e-42,1.05772500187065,0.417,0.113,1.56365990482314e-37,"18","TRGC1"
1.36321121913643e-41,0.94715290806432,0.933,0.523,3.0695427021295e-37,"18","SEPT7"
2.55355200299449e-41,1.15448268243269,0.958,0.623,5.7498330451427e-37,"18","GADD45B"
2.5829156965008e-41,0.576479863312412,1,0.992,5.81595127381086e-37,"18","ACTB"
2.87809052245228e-41,1.03764871117343,0.725,0.294,6.4805964294058e-37,"18","FKBP11"
4.04526582489518e-41,1.18598880916014,0.517,0.165,9.10872505791647e-37,"18","PTPN4"
4.81509929497239e-41,1.29295212944726,0.412,0.12,1.08421590824893e-36,"18","ICAM1"
8.87202736046637e-41,0.998091249716435,0.85,0.398,1.99771440075621e-36,"18","LCP1"
1.01949270859699e-40,1.40614328555773,0.4,0.113,2.29559173194784e-36,"18","SLAMF7"
4.42391049664434e-40,1.27391464826309,0.371,0.099,9.96131926529405e-36,"18","ADAM8"
4.74352171407496e-40,1.13988594573447,0.904,0.542,1.06809878435826e-35,"18","CCL4L2"
4.9466529735595e-40,0.709380836774423,0.996,0.832,1.11383785005639e-35,"18","MYL12A"
5.20115974475233e-40,0.872402291855785,0.912,0.471,1.17114513972588e-35,"18","ALOX5AP"
1.3984494754841e-39,1.24303703259733,0.446,0.137,3.14888868394756e-35,"18","GRAMD1A"
2.49901764786407e-39,0.888813092947576,0.596,0.202,5.62703803769553e-35,"18","SYTL3"
2.50059709254293e-39,1.36827862902889,0.396,0.114,5.63059447327893e-35,"18","SIPA1"
3.38585324536167e-39,1.4933795048799,0.329,0.084,7.62392575258088e-35,"18","YARS"
7.0979125373667e-39,1.12226194215271,0.467,0.147,1.59823696603886e-34,"18","DUSP6"
7.27368711484027e-39,1.4938474441708,0.25,0.053,1.63781612764858e-34,"18","DZIP3"
8.06183081842973e-39,0.933841219945144,0.921,0.504,1.81528244538582e-34,"18","EVL"
5.10269778431507e-38,0.671128638247224,0.996,0.876,1.14897446009423e-33,"18","ACTG1"
7.57584219634515e-38,1.08845470492873,0.458,0.141,1.70585238735104e-33,"18","RASAL3"
1.03652923752131e-37,1.50376045952858,0.262,0.058,2.33395288412673e-33,"18","RP11-222K16.2"
1.69765214018512e-37,0.855002644961618,0.821,0.386,3.82260332405484e-33,"18","RHOC"
2.51191946442354e-37,0.923362967098225,0.917,0.534,5.65608905804248e-33,"18","RAC2"
2.73403323806484e-37,0.790672147611573,0.979,0.68,6.15622264215061e-33,"18","CORO1A"
3.57415263766592e-37,1.38088538064102,0.371,0.106,8.04791949423235e-33,"18","TCIRG1"
7.22069162976222e-37,1.01910917953177,0.742,0.334,1.62588313427356e-32,"18","TPM4"
2.96297948118453e-36,1.29440851217949,0.838,0.448,6.6717408977832e-32,"18","NR4A2"
4.29004665282966e-36,1.19542509518745,0.5,0.174,9.65989804817654e-32,"18","HDAC1"
5.17007621487592e-36,1.08881696472098,0.675,0.292,1.16414606130361e-31,"18","YWHAH"
1.48820605107027e-35,0.809748821894279,0.95,0.572,3.35099356519493e-31,"18","CD63"
4.31886620424288e-35,1.2253289037488,0.45,0.148,9.7247910320937e-31,"18","CD300A"
4.72211100914703e-35,1.01304165495236,0.496,0.169,1.06327773592964e-30,"18","SASH3"
7.59127982717592e-35,0.780958582830983,0.921,0.494,1.7093284786852e-30,"18","ITGB2"
8.02466672875878e-35,0.998380847772479,0.475,0.158,1.80691420731461e-30,"18","HMHA1"
9.40825017361141e-35,1.38881987517596,0.321,0.086,2.11845569159208e-30,"18","SACM1L"
2.16805583940055e-34,0.965652578132816,0.567,0.214,4.88181133357821e-30,"18","PMAIP1"
3.92784103757248e-34,0.926403025235689,0.671,0.277,8.84431966430195e-30,"18","IL16"
4.5116167086242e-34,0.925429607213948,0.775,0.382,1.01588073428091e-29,"18","XBP1"
5.24128802671892e-34,1.25191018812036,0.317,0.085,1.1801808249763e-29,"18","GFOD1"
6.78434553429138e-34,1.4415249545502,0.929,0.732,1.52763108395639e-29,"18","NFKBIA"
1.26673887952651e-33,1.33107881515072,0.383,0.12,2.85231593502985e-29,"18","THEMIS2"
1.74824768250397e-33,1.12547324192281,0.45,0.152,3.9365293066942e-29,"18","VPS37B"
2.23606402016208e-33,1.35864555249641,0.333,0.095,5.03494535419896e-29,"18","CXXC5"
2.61676815088793e-33,0.838345893966689,0.746,0.328,5.89217684535434e-29,"18","BIN2"
2.77595012412129e-33,0.834212724076158,0.65,0.26,6.25060689448392e-29,"18","STOM"
5.67832177472478e-33,1.19432797137307,0.433,0.146,1.27858771401478e-28,"18","FAM53C"
6.43484002602258e-33,0.968749468012959,0.717,0.328,1.4489329286595e-28,"18","OSTF1"
1.07941478012095e-32,1.34913559948474,0.296,0.079,2.43051826039834e-28,"18","SOCS2"
1.19420361017026e-32,1.04195814236317,0.542,0.206,2.68898826902037e-28,"18","COMMD7"
1.22271570076241e-32,1.44614488255489,0.362,0.112,2.75318894340673e-28,"18","SLC16A3"
1.3015960791105e-32,1.00458444692747,0.65,0.284,2.93080389133312e-28,"18","BZW1"
1.64351422398647e-32,0.804142353746389,0.525,0.185,3.70070097815033e-28,"18","IKZF3"
1.7513735192427e-32,1.4864777327754,0.262,0.066,3.94356775327879e-28,"18","KAT6B"
2.88556549537903e-32,1.1288142193337,0.508,0.188,6.49742782594496e-28,"18","OFD1"
2.93197692307299e-32,0.946255145343586,0.792,0.395,6.60193243768345e-28,"18","ACTR3"
3.3039791605814e-32,0.981626246974507,0.558,0.209,7.43956987588113e-28,"18","SKAP1"
4.39202786791358e-32,1.24685838487137,0.367,0.113,9.88952915018101e-28,"18","OBFC1"
4.88982617321466e-32,1.17752770987288,0.296,0.078,1.10104215942275e-27,"18","DENND1C"
1.41344719879346e-31,1.18251311243246,0.488,0.183,3.18265905752324e-27,"18","VCP"
2.53185214408577e-31,0.982345463672555,0.483,0.174,5.70097147283793e-27,"18","ARID5A"
2.81841405943357e-31,0.515778396987065,1,0.948,6.34622293762658e-27,"18","PFN1"
5.14108328749953e-31,1.46530190590188,0.254,0.064,1.15761772384627e-26,"18","RMDN3"
5.16843704435671e-31,1.08259377790004,0.496,0.185,1.1637769692778e-26,"18","TCEAL8"
8.06037130086014e-31,1.21403694215072,0.283,0.076,1.81495380581468e-26,"18","DUSP10"
8.16776036778802e-31,1.04907435837895,0.433,0.147,1.83913460201483e-26,"18","FAM46C"
1.87257217771437e-30,0.851381420700778,0.512,0.187,4.21647077255944e-26,"18","RASSF5"
2.34249141547165e-30,0.888217607934801,0.979,0.767,5.27458792021751e-26,"18","ZFP36"
3.42912235931405e-30,1.51774255001167,0.254,0.065,7.72135481646745e-26,"18","GPR18"
3.83551612916435e-30,1.27798305264089,0.317,0.093,8.63643166803937e-26,"18","ME2"
6.71407480553331e-30,0.853948442503456,0.729,0.347,1.51180822396193e-25,"18","PPP1R18"
6.8668030187284e-30,1.0459706758385,0.404,0.136,1.54619803572707e-25,"18","FAM173A"
8.43856735418971e-30,1.17177995286659,0.296,0.083,1.9001122111429e-25,"18","CASP3"
8.44767239023876e-30,1.08480997027707,0.429,0.152,1.90216239211006e-25,"18","SKAP2"
1.20160618692367e-29,1.17238533124943,0.383,0.127,2.70565665109604e-25,"18","PKN1"
1.5904057001628e-29,1.13676039487685,0.429,0.152,3.58111651505657e-25,"18","TADA3"
1.6966539802265e-29,0.690253991746575,0.588,0.23,3.82035576727601e-25,"18","CH17-189H20.1"
2.49938349225088e-29,0.467179169466157,0.996,0.964,5.62786180950131e-25,"18","TPT1"
4.30229848049279e-29,1.33875187489315,0.258,0.068,9.68748548852562e-25,"18","DCAF5"
4.35109826829679e-29,1.14989955563403,0.317,0.092,9.79736797072389e-25,"18","FCRL6"
4.46243711670256e-29,0.827677330599066,0.9,0.523,1.00480696556792e-24,"18","IRF1"
8.20778749750092e-29,0.81112087794069,0.562,0.224,1.84814751081228e-24,"18","ACTN4"
9.55949786584993e-29,0.989765997842512,0.375,0.122,2.15251213445343e-24,"18","PRKACB"
1.6971888618843e-28,1.02094390984355,0.508,0.198,3.82156016030489e-24,"18","LPXN"
2.11476515909638e-28,0.95186678729099,0.571,0.237,4.76181670873733e-24,"18","LMO4"
2.4093980535386e-28,0.822533846019774,0.742,0.349,5.42524159715287e-24,"18","TRAF3IP3"
2.79493582005269e-28,0.783761533670594,0.963,0.657,6.29335698601264e-24,"18","CD69"
3.94865488304617e-28,0.646578026587106,0.992,0.73,8.89118620015507e-24,"18","PNRC1"
4.88996483057384e-28,0.927491610586184,0.404,0.138,1.10107338090031e-23,"18","ITGAL"
7.72936758965862e-28,0.759359413114426,0.908,0.562,1.74042170016343e-23,"18","HNRNPK"
8.24877251046454e-28,1.11700978897572,0.404,0.144,1.8573761061813e-23,"18","PRMT9"
9.02446641439418e-28,0.957245922116925,0.446,0.162,2.03203910252914e-23,"18","SYNRG"
1.0117199786419e-27,1.27310896907115,0.271,0.076,2.27808987590798e-23,"18","LRMP"
1.43338655061326e-27,0.854937238995732,0.729,0.363,3.22755649601587e-23,"18","RP5-1171I10.5"
1.53300244586719e-27,1.05566279307322,0.388,0.135,3.45186160735915e-23,"18","STARD3NL"
1.75261641038486e-27,0.646226818887959,0.979,0.769,3.94636637126359e-23,"18","DDX5"
1.82015257628289e-27,1.41685279542468,0.275,0.078,4.09843755601619e-23,"18","HENMT1"
2.33188249235654e-27,1.01876220308966,0.396,0.136,5.25069980803923e-23,"18","PSTPIP1"
2.79617178736967e-27,0.824403024427936,0.658,0.307,6.29614001362029e-23,"18","VASP"
3.47708559689881e-27,0.739186983833673,0.679,0.311,7.82935363853706e-23,"18","CD164"
3.91577254057695e-27,1.3140224334571,0.279,0.081,8.81714502961712e-23,"18","SPG20"
3.95116885821581e-27,0.676048429872444,0.767,0.383,8.89684691804453e-23,"18","EIF5A"
4.18984005404966e-27,1.11255290836296,0.396,0.14,9.43426284970362e-23,"18","ITGA4"
5.18797248892218e-27,1.06892357311778,0.304,0.092,1.16817576533061e-22,"18","HSH2D"
7.98914428228758e-27,0.942203407494781,0.396,0.134,1.79891561804269e-22,"18","TSEN54"
8.37610103585605e-27,1.03539955143322,0.533,0.225,1.88604667024371e-22,"18","PTGER4"
9.33015372858771e-27,0.595991955877054,0.983,0.712,2.1008707150661e-22,"18","HCST"
1.00395529343969e-26,0.851147070130392,0.746,0.392,2.26060613423814e-22,"18","JAK1"
1.2014832798796e-26,0.707862721119715,0.433,0.155,2.70537990130489e-22,"18","PDLIM1"
1.98606098849908e-26,1.30888300401941,0.254,0.07,4.47201352780337e-22,"18","KLHDC4"
2.72561191417263e-26,1.01691693956609,0.333,0.107,6.13726034714251e-22,"18","INPP4A"
3.10065134643067e-26,0.822040288452312,0.55,0.224,6.98173663675795e-22,"18","ARHGAP30"
4.20054633935789e-26,1.08175423212397,0.346,0.114,9.45837019233216e-22,"18","G6PD"
4.36032297522541e-26,1.11500651641587,0.292,0.087,9.81813924331506e-22,"18","S1PR5"
4.94938314718695e-26,1.20243230540695,0.262,0.074,1.11445260325209e-21,"18","CABIN1"
5.4095875095922e-26,0.828344361704535,0.367,0.124,1.21807681953487e-21,"18","MAFF"
